311	81	27	1455	-1
163	65	100	1455	-1
1384	22	645	1455	-1
678	30	2104	1455	-1
54	15	21	1455	-1
1198	129	60	1455	-1
908	16	871	1455	-1
1802	3	620	1455	-1
432	15	1345	1455	-1
311	34	1310	1455	-1
1578	3	438	1455	-1
878	97	271	1455	-1
311	123	27	1455	-1
238	17	43	1455	-1
101	23	31	1455	-1
26	11	31	1455	-1
311	38	27	1455	-1
2	0	2342	1455	-1
315	2	545	1455	-1
1198	129	268	1455	-1
678	36	250	1455	-1
545	23	383	1455	-1
187	72	699	1455	-1
699	27	6	1455	-1
591	36	2	1455	-1
283	7	26	1455	-1
383	5	311	1455	-1
82	29	896	1455	-1
2025	9	812	1455	-1
100	16	72	1455	-1
177	19	907	1455	-1
57	59	180	1455	-1
438	1	2	1455	-1
907	30	908	1455	-1
545	3	315	1455	-1
524	7	311	1455	-1
116	17	100	1455	-1
1258	2	432	1455	-1
588	28	311	1455	-1
620	2	1802	1455	-1
1802	2	5	1455	-1
2199	19	908	1455	-1
173	7	289	1455	-1
1000	23	156	1455	-1
26	9	31	1455	-1
908	19	2199	1455	-1
898	19	102	1455	-1
187	16	171	1455	-1
620	0	27	1455	-1
276	58	22	1455	-1
4	138	283	1455	-1
438	2	1578	1455	-1
908	88	2199	1455	-1
9	59	331	1455	-1
44	30	1734	1455	-1
848	17	553	1455	-1
6	27	397	1455	-1
822	16	26	1455	-1
2	16	311	1455	-1
184	16	187	1455	-1
4	24	282	1455	-1
311	0	5	1455	-1
27	175	407	1455	-1
311	15	6	1455	-1
27	9	311	1455	-1
100	6	660	1455	-1
588	11	311	1455	-1
1832	0	3	1455	-1
283	138	4	1455	-1
1310	34	311	1455	-1
908	19	907	1455	-1
311	18	171	1455	-1
95	16	234	1455	-1
6	11	102	1455	-1
255	12	27	1455	-1
2	16	591	1455	-1
282	7	452	1455	-1
2104	30	678	1455	-1
544	12	201	1455	-1
907	30	177	1455	-1
2199	88	908	1455	-1
231	0	274	1455	-1
43	23	2	1455	-1
502	0	238	1455	-1
175	7	362	1455	-1
2	15	311	1455	-1
591	27	2	1455	-1
233	9	50	1455	-1
6	17	102	1455	-1
5	44	396	1455	-1
95	11	57	1455	-1
9	36	82	1455	-1
545	5	383	1455	-1
311	123	149	1455	-1
236	36	53	1455	-1
116	3	2343	1455	-1
184	16	116	1455	-1
102	11	180	1455	-1
311	16	171	1455	-1
275	20	620	1455	-1
255	2	27	1455	-1
297	16	1582	1455	-1
525	59	180	1455	-1
60	16	2354	1455	-1
878	24	432	1455	-1
4	58	311	1455	-1
645	44	1384	1455	-1
1734	30	44	1455	-1
1125	13	2350	1455	-1
67	12	27	1455	-1
319	27	6	1455	-1
293	2	407	1455	-1
2205	16	70	1455	-1
390	3	1202	1455	-1
177	30	907	1455	-1
275	122	311	1455	-1
588	11	2	1455	-1
283	23	268	1455	-1
435	0	407	1455	-1
383	23	311	1455	-1
908	30	907	1455	-1
470	2	396	1455	-1
209	7	80	1455	-1
26	15	370	1455	-1
5	3	1802	1455	-1
2343	2	116	1455	-1
268	23	283	1455	-1
2196	30	678	1455	-1
5	67	362	1455	-1
335	9	5	1455	-1
822	11	26	1455	-1
102	16	5	1455	-1
180	59	525	1455	-1
311	79	114	1455	-1
317	34	94	1455	-1
242	21	21	1455	-1
311	7	180	1455	-1
444	23	77	1455	-1
27	20	620	1455	-1
27	58	311	1455	-1
5	31	502	1455	-1
95	28	234	1455	-1
17	18	380	1455	-1
878	97	22	1455	-1
315	6	545	1455	-1
1997	28	26	1455	-1
311	16	27	1455	-1
100	18	233	1455	-1
907	19	908	1455	-1
396	3	470	1455	-1
238	19	396	1455	-1
290	16	238	1455	-1
283	7	1105	1455	-1
1345	23	432	1455	-1
4	17	57	1455	-1
233	58	50	1455	-1
285	2	620	1455	-1
233	161	53	1455	-1
331	59	284	1455	-1
9	16	937	1455	-1
397	27	2	1455	-1
492	34	50	1455	-1
20	35	432	1455	-1
105	9	190	1455	-1
2	40	216	1455	-1
545	23	2355	1455	-1
77	23	444	1455	-1
184	16	50	1455	-1
231	6	311	1455	-1
57	7	1282	1455	-1
1198	129	283	1455	-1
27	3	289	1455	-1
27	11	212	1455	-1
187	72	319	1455	-1
27	18	290	1455	-1
438	7	1282	1455	-1
283	45	60	1455	-1
57	18	1282	1455	-1
212	67	89	1455	-1
1125	13	182	1455	-1
27	37	271	1455	-1
27	52	9	1455	-1
27	7	481	1455	-1
1266	58	102	1455	-1
55	11	212	1455	-1
4	17	1282	1455	-1
212	11	27	1455	-1
212	11	55	1455	-1
55	11	27	1455	-1
438	18	1282	1455	-1
177	30	1354	1455	-1
27	17	212	1455	-1
283	1	27	1455	-1
27	17	5	1455	-1
212	17	55	1455	-1
289	2	27	1455	-1
55	17	212	1455	-1
432	35	27	1455	-1
2	103	67	1455	-1
3	0	9	1455	-1
212	17	27	1455	-1
27	11	55	1455	-1
2	40	27	1455	-1
9	1	3	1455	-1
27	11	273	1455	-1
243	18	158	1455	-1
43	23	67	1455	-1
50	7	82	1455	-1
27	37	283	1455	-1
27	18	531	1455	-1
27	24	432	1455	-1
27	19	81	1455	-1
27	37	459	1455	-1
27	68	2	1455	-1
60	16	70	1455	-1
27	46	588	1455	-1
3	59	331	1455	-1
17	7	27	1455	-1
356	2	116	1455	-1
27	37	3	1455	-1
1037	16	871	1455	-1
1354	30	177	1455	-1
185	15	27	1455	-1
50	16	105	1455	-1
80	30	26	1470	-1
158	23	500	1470	-1
265	18	171	1470	-1
204	0	67	1470	-1
612	66	5	1470	-1
50	23	44	1470	-1
120	16	835	1470	-1
117	28	6	1470	-1
70	101	46	1470	-1
311	18	15	1470	-1
384	59	105	1470	-1
170	22	122	1470	-1
1065	31	1408	1470	-1
479	7	297	1470	-1
16	65	170	1470	-1
317	48	380	1470	-1
759	37	154	1470	-1
1592	2	1049	1470	-1
233	19	2	1470	-1
60	9	64	1470	-1
2	0	67	1470	-1
180	86	311	1470	-1
105	59	384	1470	-1
396	20	2	1470	-1
346	23	169	1470	-1
102	30	211	1470	-1
290	16	231	1470	-1
212	2	58	1470	-1
100	23	791	1470	-1
100	6	1915	1470	-1
45	31	46	1470	-1
525	35	26	1470	-1
1263	38	612	1470	-1
2	31	311	1470	-1
627	17	5	1470	-1
28	53	20	1470	-1
348	27	770	1470	-1
284	27	1469	1470	-1
68	61	1912	1470	-1
524	30	44	1470	-1
752	1	2356	1470	-1
100	37	50	1470	-1
26	30	80	1470	-1
53	34	156	1470	-1
169	53	170	1470	-1
44	3	631	1470	-1
35	31	50	1470	-1
27	20	163	1470	-1
58	75	342	1470	-1
1912	23	68	1470	-1
180	3	2	1470	-1
284	16	335	1470	-1
100	6	227	1470	-1
2	31	91	1470	-1
95	23	100	1470	-1
767	73	58	1470	-1
106	2	58	1470	-1
350	34	1953	1470	-1
202	53	20	1470	-1
58	3	201	1470	-1
465	3	271	1470	-1
392	34	414	1470	-1
44	30	45	1470	-1
67	20	5	1470	-1
346	16	170	1470	-1
170	22	169	1470	-1
800	23	67	1470	-1
539	22	68	1470	-1
58	3	212	1470	-1
304	2	39	1470	-1
211	30	102	1470	-1
2357	58	1477	1470	-1
97	45	136	1470	-1
524	83	102	1470	-1
1088	12	43	1470	-1
68	0	97	1470	-1
768	21	93	1470	-1
67	28	66	1470	-1
170	23	169	1470	-1
909	5	1160	1470	-1
100	16	185	1470	-1
423	2	50	1470	-1
26	18	15	1470	-1
67	70	800	1470	-1
342	23	744	1470	-1
45	30	44	1470	-1
2	2	180	1470	-1
15	7	26	1470	-1
1246	16	97	1470	-1
7	0	456	1470	-1
169	28	2	1470	-1
44	30	524	1470	-1
453	23	27	1470	-1
39	3	304	1470	-1
1065	102	1408	1470	-1
384	67	673	1470	-1
68	23	1912	1470	-1
344	22	169	1470	-1
100	23	95	1470	-1
81	19	50	1470	-1
202	23	20	1470	-1
97	20	5	1470	-1
169	16	170	1470	-1
271	7	465	1470	-1
1953	34	350	1470	-1
67	45	136	1470	-1
2	0	396	1470	-1
2	27	67	1470	-1
301	20	105	1470	-1
515	66	5	1470	-1
97	11	67	1470	-1
58	44	342	1470	-1
169	48	2	1470	-1
50	19	81	1470	-1
121	22	122	1470	-1
232	0	2	1470	-1
2	3	221	1470	-1
800	60	67	1470	-1
100	6	226	1470	-1
264	65	265	1470	-1
168	0	46	1470	-1
76	22	122	1470	-1
46	29	426	1470	-1
105	9	182	1470	-1
752	63	2356	1470	-1
156	34	53	1470	-1
180	3	311	1470	-1
1095	11	102	1470	-1
116	3	156	1470	-1
223	23	229	1470	-1
62	24	45	1470	-1
1469	27	284	1470	-1
234	28	95	1470	-1
369	0	423	1470	-1
170	22	48	1470	-1
2	30	524	1470	-1
117	22	480	1470	-1
2	19	233	1470	-1
15	7	311	1470	-1
271	2	465	1470	-1
480	7	116	1470	-1
221	2	2	1470	-1
16	6	170	1470	-1
381	0	231	1470	-1
190	3	53	1470	-1
529	46	52	1470	-1
339	22	175	1470	-1
423	112	173	1470	-1
1095	0	311	1470	-1
456	16	116	1470	-1
67	23	10	1470	-1
50	3	423	1470	-1
156	2	116	1470	-1
1049	3	1592	1470	-1
290	36	94	1470	-1
156	43	26	1470	-1
311	2	180	1470	-1
2	86	311	1470	-1
201	2	58	1470	-1
3	58	105	1470	-1
53	2	190	1470	-1
38	7	105	1470	-1
480	3	116	1470	-1
116	2	480	1470	-1
58	3	106	1470	-1
3	6	590	1470	-1
128	7	1111	1470	-1
631	2	44	1470	-1
1768	37	154	1470	-1
524	30	2	1470	-1
82	9	64	1470	-1
67	23	800	1470	-1
5	68	82	1470	-1
592	34	251	1470	-1
180	31	311	1470	-1
759	37	1768	1470	-1
55	3	106	1470	-1
55	3	201	1470	-1
465	7	27	1470	-1
201	2	55	1470	-1
27	27	284	1470	-1
27	7	5	1470	-1
284	2	98	1470	-1
55	52	46	1470	-1
55	34	350	1470	-1
123	18	171	1470	-1
752	63	366	1470	-1
17	2	116	1470	-1
55	34	678	1470	-1
100	22	27	1470	-1
55	58	678	1470	-1
284	27	27	1470	-1
50	23	55	1470	-1
106	2	55	1470	-1
414	19	116	1470	-1
117	23	27	1470	-1
350	34	55	1470	-1
116	3	17	1470	-1
55	30	524	1470	-1
300	52	50	1470	-1
55	44	180	1470	-1
592	2	295	1470	-1
27	22	222	1470	-1
27	3	221	1470	-1
27	3	411	1470	-1
17	19	414	1470	-1
55	73	767	1470	-1
27	2	190	1470	-1
221	2	27	1470	-1
98	3	284	1470	-1
524	30	55	1470	-1
190	3	27	1470	-1
262	41	123	1470	-1
366	63	2356	1470	-1
121	22	123	1470	-1
44	81	55	1470	-1
123	23	169	1470	-1
123	22	170	1470	-1
678	34	55	1470	-1
411	2	27	1470	-1
27	3	465	1470	-1
27	12	43	1470	-1
50	7	105	1470	-1
55	17	5	1470	-1
170	22	123	1470	-1
27	16	335	1470	-1
752	1	366	1470	-1
5	27	301	1485	-1
805	63	443	1485	-1
82	18	158	1485	-1
490	7	1770	1485	-1
4	3	481	1485	-1
2	16	190	1485	-1
512	31	27	1485	-1
27	6	3	1485	-1
95	16	438	1485	-1
2	31	1912	1485	-1
185	2	116	1485	-1
93	3	297	1485	-1
46	7	340	1485	-1
271	3	57	1485	-1
42	120	101	1485	-1
111	7	232	1485	-1
301	96	53	1485	-1
5	2	760	1485	-1
77	29	240	1485	-1
556	0	214	1485	-1
82	0	412	1485	-1
1465	16	1333	1485	-1
100	2	277	1485	-1
2	0	311	1485	-1
3	6	100	1485	-1
1465	6	1333	1485	-1
81	7	895	1485	-1
483	15	100	1485	-1
2244	23	91	1485	-1
2	0	26	1485	-1
209	7	190	1485	-1
5	20	95	1485	-1
57	1	295	1485	-1
91	13	216	1485	-1
27	16	190	1485	-1
681	3	82	1485	-1
21	19	3	1485	-1
524	7	27	1485	-1
57	59	295	1485	-1
2	7	215	1485	-1
111	108	175	1485	-1
100	87	93	1485	-1
70	16	2	1485	-1
1465	16	15	1485	-1
111	16	191	1485	-1
443	1	805	1485	-1
895	22	39	1485	-1
481	7	215	1485	-1
439	3	82	1485	-1
802	87	93	1485	-1
94	1	1548	1485	-1
326	0	24	1485	-1
481	7	2	1485	-1
760	3	5	1485	-1
535	23	1299	1485	-1
102	15	180	1485	-1
1172	16	354	1485	-1
584	44	550	1485	-1
100	6	24	1485	-1
939	18	354	1485	-1
57	0	60	1485	-1
762	3	202	1485	-1
514	3	82	1485	-1
1051	17	82	1485	-1
42	24	101	1485	-1
251	34	356	1485	-1
468	0	117	1485	-1
1548	1	94	1485	-1
214	44	80	1485	-1
2	7	153	1485	-1
53	2	438	1485	-1
2	16	443	1485	-1
455	0	53	1485	-1
262	81	2367	1485	-1
175	17	111	1485	-1
24	0	100	1485	-1
2	31	855	1485	-1
116	3	185	1485	-1
201	0	2365	1485	-1
570	16	82	1485	-1
53	19	356	1485	-1
561	11	105	1485	-1
180	15	102	1485	-1
2	24	311	1485	-1
309	7	77	1485	-1
57	2	271	1485	-1
24	20	100	1485	-1
81	9	418	1485	-1
545	6	1193	1485	-1
356	30	53	1485	-1
202	2	762	1485	-1
468	7	4	1485	-1
46	7	156	1485	-1
284	105	760	1485	-1
189	5	606	1485	-1
1275	3	26	1485	-1
82	2	514	1485	-1
1148	16	114	1485	-1
196	3	64	1485	-1
31	12	326	1485	-1
20	58	100	1485	-1
100	2	82	1485	-1
301	46	53	1485	-1
233	58	50	1485	-1
452	16	190	1485	-1
5	6	50	1485	-1
26	2	1275	1485	-1
288	9	211	1485	-1
124	29	171	1485	-1
100	6	3	1485	-1
466	101	89	1485	-1
57	3	102	1485	-1
67	19	60	1485	-1
1912	31	67	1485	-1
100	0	185	1485	-1
242	16	243	1485	-1
790	4	56	1485	-1
490	52	1770	1485	-1
297	2	93	1485	-1
331	6	317	1485	-1
524	7	311	1485	-1
5	58	50	1485	-1
51	23	235	1485	-1
2366	11	212	1485	-1
60	16	21	1485	-1
733	12	1238	1485	-1
443	63	805	1485	-1
1681	2	530	1485	-1
669	16	70	1485	-1
137	15	105	1485	-1
50	23	44	1485	-1
0	38	255	1485	-1
27	16	311	1485	-1
111	17	175	1485	-1
180	23	545	1485	-1
82	19	39	1485	-1
833	16	211	1485	-1
3	19	21	1485	-1
438	3	53	1485	-1
175	17	721	1485	-1
153	23	535	1485	-1
53	30	356	1485	-1
556	16	214	1485	-1
377	108	175	1485	-1
82	2	439	1485	-1
406	31	479	1485	-1
116	23	311	1485	-1
65	38	317	1485	-1
27	6	24	1485	-1
290	0	24	1485	-1
292	16	27	1485	-1
561	58	81	1485	-1
64	38	196	1485	-1
262	0	2367	1485	-1
91	16	180	1485	-1
82	3	100	1485	-1
27	9	311	1485	-1
82	2	681	1485	-1
102	2	57	1485	-1
308	43	57	1485	-1
760	34	284	1485	-1
356	19	53	1485	-1
530	3	1681	1485	-1
561	7	105	1485	-1
1009	18	111	1485	-1
524	23	545	1485	-1
681	7	82	1485	-1
46	7	561	1485	-1
100	46	82	1485	-1
481	2	4	1485	-1
175	0	24	1485	-1
64	2	196	1485	-1
39	19	82	1485	-1
855	31	67	1485	-1
31	16	2367	1485	-1
1465	6	15	1485	-1
295	1	57	1485	-1
46	72	340	1485	-1
487	0	66	1485	-1
70	38	2369	1485	-1
97	0	66	1485	-1
703	23	397	1485	-1
771	7	55	1485	-1
7	28	61	1485	-1
288	9	27	1485	-1
55	3	27	1485	-1
642	29	27	1485	-1
27	2	2	1485	-1
646	12	27	1485	-1
27	18	158	1485	-1
257	19	82	1485	-1
27	2	55	1485	-1
27	31	406	1485	-1
397	23	703	1485	-1
50	15	105	1485	-1
54	16	262	1485	-1
2	3	27	1485	-1
1275	3	27	1485	-1
55	30	771	1485	-1
27	2	1275	1485	-1
27	9	211	1485	-1
105	15	50	1485	-1
27	7	55	1485	-1
100	3	54	1485	-1
196	3	55	1485	-1
50	16	156	1485	-1
496	16	31	1485	-1
57	15	27	1485	-1
262	16	54	1485	-1
487	37	66	1485	-1
97	37	66	1485	-1
721	0	111	1485	-1
771	30	55	1485	-1
50	23	54	1485	-1
27	13	216	1485	-1
106	15	100	1485	-1
209	76	50	1485	-1
27	3	100	1485	-1
57	37	410	1485	-1
262	2	54	1485	-1
50	23	55	1485	-1
27	16	180	1485	-1
54	2	100	1485	-1
70	34	329	1500	-1
381	37	132	1500	-1
913	2	1871	1500	-1
68	24	27	1500	-1
215	13	358	1500	-1
116	4	264	1500	-1
26	37	497	1500	-1
524	2	311	1500	-1
261	23	327	1500	-1
1437	67	216	1500	-1
438	18	1095	1500	-1
438	89	1786	1500	-1
116	3	1518	1500	-1
7	7	17	1500	-1
280	26	479	1500	-1
362	7	763	1500	-1
1871	30	621	1500	-1
1198	129	60	1500	-1
178	23	2377	1500	-1
311	62	20	1500	-1
88	38	219	1500	-1
311	3	524	1500	-1
329	32	372	1500	-1
1141	17	9	1500	-1
2384	19	196	1500	-1
335	16	5	1500	-1
100	3	489	1500	-1
25	7	26	1500	-1
264	3	116	1500	-1
25	7	88	1500	-1
26	7	70	1500	-1
290	2	301	1500	-1
508	36	362	1500	-1
162	2	57	1500	-1
953	23	93	1500	-1
296	7	17	1500	-1
1233	46	1436	1500	-1
301	19	290	1500	-1
297	17	362	1500	-1
479	26	280	1500	-1
2380	6	2383	1500	-1
196	19	2384	1500	-1
180	75	311	1500	-1
1822	9	792	1500	-1
202	23	729	1500	-1
7	19	735	1500	-1
190	16	234	1500	-1
100	2	185	1500	-1
329	36	27	1500	-1
158	24	2382	1500	-1
67	41	800	1500	-1
67	23	388	1500	-1
378	35	2380	1500	-1
588	3	2	1500	-1
1875	16	2	1500	-1
928	16	2	1500	-1
182	29	206	1500	-1
311	3	180	1500	-1
106	3	654	1500	-1
80	67	264	1500	-1
95	23	100	1500	-1
95	76	170	1500	-1
100	6	11	1500	-1
2	16	928	1500	-1
515	7	428	1500	-1
428	29	275	1500	-1
378	10	2380	1500	-1
79	2	57	1500	-1
1822	9	497	1500	-1
192	34	70	1500	-1
515	29	428	1500	-1
2	75	311	1500	-1
7	19	2384	1500	-1
438	6	4	1500	-1
329	32	311	1500	-1
27	38	311	1500	-1
489	2	100	1500	-1
88	48	219	1500	-1
180	2	311	1500	-1
735	19	7	1500	-1
317	16	902	1500	-1
202	23	178	1500	-1
588	15	102	1500	-1
343	37	27	1500	-1
345	0	102	1500	-1
1871	3	913	1500	-1
106	3	104	1500	-1
729	23	202	1500	-1
2374	6	168	1500	-1
178	65	20	1500	-1
182	29	428	1500	-1
261	23	70	1500	-1
81	3	168	1500	-1
209	7	82	1500	-1
1212	31	438	1500	-1
2375	3	297	1500	-1
198	3	105	1500	-1
311	19	372	1500	-1
10	22	800	1500	-1
27	1	235	1500	-1
1518	2	116	1500	-1
898	19	372	1500	-1
301	3	290	1500	-1
20	10	116	1500	-1
182	7	428	1500	-1
362	1	763	1500	-1
757	1	2	1500	-1
168	2	81	1500	-1
231	70	729	1500	-1
116	29	264	1500	-1
2380	6	354	1500	-1
1182	1	57	1500	-1
489	23	100	1500	-1
654	2	106	1500	-1
301	156	1040	1500	-1
290	19	301	1500	-1
1198	129	268	1500	-1
102	19	372	1500	-1
621	30	1871	1500	-1
311	38	27	1500	-1
231	23	2243	1500	-1
50	18	60	1500	-1
57	3	79	1500	-1
190	15	749	1500	-1
645	19	168	1500	-1
185	3	100	1500	-1
789	101	524	1500	-1
67	24	27	1500	-1
57	3	162	1500	-1
311	36	27	1500	-1
231	23	459	1500	-1
163	37	458	1500	-1
104	2	106	1500	-1
65	6	21	1500	-1
20	17	116	1500	-1
515	7	497	1500	-1
67	23	800	1500	-1
97	23	10	1500	-1
87	23	91	1500	-1
105	2	198	1500	-1
1875	7	95	1500	-1
2	34	70	1500	-1
372	19	898	1500	-1
1871	2	913	1500	-1
372	19	102	1500	-1
2384	19	7	1500	-1
100	6	82	1500	-1
275	7	62	1500	-1
2	2	588	1500	-1
17	32	275	1500	-1
68	22	591	1500	-1
297	2	2375	1500	-1
82	18	158	1500	-1
53	43	252	1500	-1
116	2	264	1500	-1
57	1	1182	1500	-1
100	23	95	1500	-1
2	16	27	1500	-1
117	23	67	1500	-1
27	18	158	1500	-1
275	122	311	1500	-1
67	23	10	1500	-1
27	0	1930	1500	-1
1198	129	283	1500	-1
180	18	311	1500	-1
372	19	311	1500	-1
27	3	1518	1500	-1
27	26	280	1500	-1
100	6	760	1500	-1
1193	32	311	1500	-1
27	34	70	1500	-1
27	2	21	1500	-1
27	7	82	1500	-1
180	7	311	1500	-1
21	3	27	1500	-1
27	37	21	1500	-1
27	16	67	1500	-1
27	15	749	1500	-1
31	16	311	1500	-1
27	10	5	1500	-1
57	16	1138	1500	-1
27	16	2	1500	-1
187	2	27	1500	-1
27	13	215	1500	-1
31	38	311	1500	-1
136	16	66	1515	-1
238	17	124	1515	-1
307	38	189	1515	-1
311	81	27	1515	-1
53	2	209	1515	-1
67	0	10	1515	-1
43	15	190	1515	-1
100	37	645	1515	-1
1499	6	105	1515	-1
369	156	2	1515	-1
44	23	54	1515	-1
105	15	492	1515	-1
105	30	234	1515	-1
1048	34	362	1515	-1
24	7	21	1515	-1
110	49	70	1515	-1
200	7	6	1515	-1
60	3	89	1515	-1
209	3	53	1515	-1
220	31	5	1515	-1
5	37	798	1515	-1
295	2	275	1515	-1
132	16	275	1515	-1
163	16	216	1515	-1
135	6	98	1515	-1
93	6	70	1515	-1
136	16	102	1515	-1
238	17	651	1515	-1
68	34	255	1515	-1
384	17	673	1515	-1
69	7	5	1515	-1
722	7	15	1515	-1
295	0	500	1515	-1
1048	34	1210	1515	-1
3	16	2	1515	-1
70	6	16	1515	-1
498	55	70	1515	-1
209	15	858	1515	-1
234	19	105	1515	-1
84	1	203	1515	-1
2	16	64	1515	-1
297	72	2	1515	-1
220	16	268	1515	-1
54	2	140	1515	-1
238	17	11	1515	-1
2	34	147	1515	-1
80	31	27	1515	-1
234	46	105	1515	-1
275	3	295	1515	-1
69	6	5	1515	-1
238	20	5	1515	-1
67	72	98	1515	-1
362	34	1048	1515	-1
56	7	1575	1515	-1
1048	15	362	1515	-1
251	27	39	1515	-1
68	15	149	1515	-1
100	2	381	1515	-1
303	24	438	1515	-1
70	16	250	1515	-1
760	23	297	1515	-1
238	17	530	1515	-1
27	7	1277	1515	-1
295	24	26	1515	-1
381	3	100	1515	-1
1632	9	5	1515	-1
135	18	67	1515	-1
64	19	220	1515	-1
238	17	1204	1515	-1
238	17	446	1515	-1
67	72	87	1515	-1
87	6	16	1515	-1
910	0	43	1515	-1
9	40	407	1515	-1
98	6	5	1515	-1
191	7	233	1515	-1
5	4	289	1515	-1
271	34	301	1515	-1
27	67	42	1515	-1
50	2	233	1515	-1
1048	23	362	1515	-1
136	17	67	1515	-1
394	34	27	1515	-1
132	7	68	1515	-1
20	37	242	1515	-1
624	3	358	1515	-1
238	17	1450	1515	-1
381	6	287	1515	-1
102	15	136	1515	-1
200	0	185	1515	-1
268	19	275	1515	-1
67	15	70	1515	-1
116	24	57	1515	-1
261	23	70	1515	-1
110	7	70	1515	-1
588	79	311	1515	-1
233	30	268	1515	-1
67	0	341	1515	-1
500	19	305	1515	-1
1304	7	116	1515	-1
311	81	149	1515	-1
64	12	62	1515	-1
354	92	93	1515	-1
98	28	67	1515	-1
233	3	50	1515	-1
220	16	60	1515	-1
301	34	271	1515	-1
271	19	734	1515	-1
223	22	175	1515	-1
500	3	295	1515	-1
354	92	1582	1515	-1
60	0	5	1515	-1
27	44	67	1515	-1
84	1	206	1515	-1
47	16	233	1515	-1
90	18	46	1515	-1
358	37	44	1515	-1
238	17	902	1515	-1
295	9	182	1515	-1
70	16	103	1515	-1
498	55	327	1515	-1
410	0	982	1515	-1
928	15	490	1515	-1
18	6	70	1515	-1
275	12	50	1515	-1
89	2	60	1515	-1
275	19	268	1515	-1
67	16	43	1515	-1
3	2	46	1515	-1
238	17	2387	1515	-1
67	0	23	1515	-1
2	24	67	1515	-1
90	16	46	1515	-1
238	17	1807	1515	-1
220	19	64	1515	-1
1759	2	284	1515	-1
1759	7	890	1515	-1
42	31	103	1515	-1
238	17	39	1515	-1
57	163	335	1515	-1
295	2	500	1515	-1
136	32	396	1515	-1
68	15	134	1515	-1
2388	16	453	1515	-1
1210	34	1048	1515	-1
550	45	235	1515	-1
15	7	356	1515	-1
568	16	2	1515	-1
2051	16	5	1515	-1
303	1	57	1515	-1
2313	22	229	1515	-1
46	0	1547	1515	-1
2391	16	70	1515	-1
227	7	72	1515	-1
388	16	67	1515	-1
297	36	2	1515	-1
53	24	438	1515	-1
234	30	105	1515	-1
3	16	100	1515	-1
46	3	3	1515	-1
68	15	27	1515	-1
532	16	396	1515	-1
70	138	16	1515	-1
64	12	268	1515	-1
68	15	70	1515	-1
18	28	87	1515	-1
1211	0	284	1515	-1
100	23	381	1515	-1
267	7	5	1515	-1
149	71	255	1515	-1
70	6	93	1515	-1
67	72	70	1515	-1
60	6	94	1515	-1
460	1	116	1515	-1
311	122	255	1515	-1
2272	24	1848	1515	-1
295	0	275	1515	-1
140	3	54	1515	-1
284	3	1759	1515	-1
238	17	2140	1515	-1
3	20	46	1515	-1
1005	7	238	1515	-1
68	32	5	1515	-1
132	28	66	1515	-1
26	15	490	1515	-1
54	0	118	1515	-1
102	78	90	1515	-1
297	23	760	1515	-1
105	19	234	1515	-1
67	22	229	1515	-1
182	46	110	1515	-1
102	78	255	1515	-1
848	16	499	1515	-1
233	18	47	1515	-1
275	0	50	1515	-1
178	19	2392	1515	-1
394	7	764	1515	-1
117	16	301	1515	-1
1808	24	125	1515	-1
2	34	116	1515	-1
98	28	68	1515	-1
82	10	5	1515	-1
588	79	27	1515	-1
5	17	384	1515	-1
255	58	27	1515	-1
5	16	798	1515	-1
53	46	675	1515	-1
453	16	2388	1515	-1
70	138	232	1515	-1
1048	11	362	1515	-1
261	23	327	1515	-1
1912	22	67	1515	-1
5	34	58	1515	-1
101	23	204	1515	-1
67	18	301	1515	-1
87	28	66	1515	-1
67	7	70	1515	-1
353	59	1103	1515	-1
46	7	82	1515	-1
67	1	23	1515	-1
249	22	3	1515	-1
970	23	566	1515	-1
295	9	39	1515	-1
2	5	119	1515	-1
369	16	2	1515	-1
204	23	101	1515	-1
311	123	27	1515	-1
238	17	1845	1515	-1
111	34	238	1515	-1
67	7	66	1515	-1
354	16	2087	1515	-1
297	63	305	1515	-1
238	17	716	1515	-1
384	0	673	1515	-1
100	22	381	1515	-1
793	23	116	1515	-1
27	9	311	1515	-1
358	2	624	1515	-1
2	7	95	1515	-1
147	18	171	1515	-1
132	7	211	1515	-1
10	0	67	1515	-1
220	16	55	1515	-1
27	12	268	1515	-1
296	121	27	1515	-1
97	16	43	1515	-1
10	0	97	1515	-1
26	36	27	1515	-1
233	12	27	1515	-1
27	7	72	1515	-1
72	15	149	1515	-1
295	0	27	1515	-1
1573	15	27	1515	-1
60	18	67	1515	-1
72	54	136	1515	-1
26	24	495	1515	-1
21	80	1467	1515	-1
369	24	27	1515	-1
311	31	1095	1515	-1
54	19	50	1515	-1
481	3	137	1515	-1
137	2	295	1515	-1
84	28	27	1515	-1
297	72	3	1515	-1
27	19	305	1515	-1
189	9	27	1515	-1
27	16	499	1515	-1
3	36	158	1515	-1
220	18	27	1515	-1
27	36	379	1515	-1
55	7	774	1515	-1
27	9	105	1515	-1
397	27	39	1515	-1
4	17	982	1515	-1
67	15	27	1515	-1
137	105	481	1515	-1
120	2	27	1515	-1
27	3	295	1515	-1
71	0	68	1515	-1
64	19	27	1515	-1
50	19	54	1515	-1
50	17	423	1515	-1
50	16	423	1515	-1
295	58	137	1515	-1
27	3	120	1515	-1
27	19	64	1515	-1
297	36	3	1515	-1
137	2	481	1515	-1
295	3	137	1515	-1
220	16	27	1515	-1
2	16	48	1515	-1
