1841	6	419	6	0
6469	6	1292	6	0
6475	2	194	6	0
6479	2	2339	6	0
5269	2	275	6	0
6503	4	2362	6	0
1057	0	6507	6	0
6508	2	220	6	0
6513	2	253	6	0
4583	2	149	6	0
1495	13	6526	6	0
5842	2	253	6	0
6154	15	449	6	0
6561	2	149	6	0
6565	15	4102	6	0
5803	2	5	6	0
6592	2	194	6	0
6594	6	27	6	0
6597	6	27	6	0
6601	2	101	6	0
3116	4	6615	6	0
1024	13	6648	6	0
6649	2	253	6	0
1045	2	5	6	0
6659	2	892	6	0
4750	15	1859	6	0
578	2	149	6	0
6686	2	5236	6	0
5101	15	834	6	0
6192	2	253	6	0
6701	6	6702	6	0
3549	2	4009	6	0
6740	2	631	6	0
6752	6	419	6	0
6757	10	2930	6	0
6318	2	6765	6	0
6325	2	172	6	0
6808	2	5	6	0
6823	2	6824	6	0
6828	8	1456	6	0
6830	6	27	6	0
6285	2	172	6	0
3687	15	6884	6	0
6907	2	172	6	0
6916	2	5	6	0
3005	8	6072	6	0
6924	6	27	6	0
3241	8	6942	6	0
6951	2	172	6	0
6952	6	27	6	0
6970	2	2538	6	0
6977	2	5867	6	0
7005	6	27	6	0
7009	14	7010	6	0
7012	0	4399	6	0
7018	2	253	6	0
7028	2	7029	6	0
7036	2	5	6	0
7044	6	809	6	0
7056	15	1668	6	0
7085	2	5867	6	0
7093	2	5	6	0
7113	6	27	6	0
7115	22	7116	6	0
7123	2	1064	6	0
7126	0	1303	6	0
7133	2	892	6	0
7134	2	220	6	0
4289	8	7140	6	0
7144	8	531	6	0
4429	21	7152	6	0
7156	2	149	6	0
1295	2	149	6	0
7162	2	253	6	0
7163	6	27	6	0
5104	2	285	6	0
7178	6	27	6	0
7194	18	7195	6	0
791	2	7207	6	0
7215	2	5	6	0
5261	2	7218	6	0
5891	2	253	6	0
1013	8	531	6	0
7258	6	27	6	0
7288	6	27	6	0
5487	2	172	6	0
585	15	131	6	0
7307	2	1620	6	0
7316	6	27	6	0
7326	15	131	6	0
2190	2	275	6	0
7337	2	253	6	0
7338	6	419	6	0
4122	2	5	6	0
7345	6	27	6	0
7352	2	172	6	0
7367	6	27	6	0
7369	2	5461	6	0
6885	1	7375	6	0
7380	2	172	6	0
4155	2	5867	6	0
7403	2	101	6	0
7404	2	892	6	0
7412	2	5461	6	0
862	15	1859	6	0
7431	6	1292	6	0
3414	2	6398	6	0
7434	2	149	6	0
7437	2	1752	6	0
7446	2	1064	6	0
3549	21	4009	6	0
4565	2	275	6	0
7464	2	6633	6	0
7470	2	1778	6	0
7471	2	275	6	0
1841	2	5988	6	0
7516	6	27	6	0
7519	6	27	6	0
7525	6	27	6	0
7527	2	5	6	0
1361	2	892	6	0
2929	10	3259	6	0
7541	2	220	6	0
7554	2	253	6	0
7555	6	27	6	0
3366	0	7557	6	0
7562	2	207	6	0
7563	2	275	6	0
7572	2	722	6	0
862	2	7575	6	0
304	2	149	6	0
7576	2	5	6	0
7598	2	220	6	0
7607	2	101	6	0
7608	0	596	6	0
7618	6	27	6	0
181	2	220	6	0
1419	2	5	6	0
7644	6	27	6	0
1325	2	7649	6	0
7657	2	1064	6	0
7661	8	7662	6	0
1495	13	7674	6	0
7684	2	5	6	0
7690	6	27	6	0
3961	14	3960	6	0
7697	2	172	6	0
7702	2	253	6	0
6595	15	131	6	0
7707	2	5	6	0
7714	14	3382	6	0
7717	2	1648	6	0
7718	2	7719	6	0
7721	6	27	6	0
4211	2	253	6	0
3459	2	5	6	0
1971	2	149	6	0
7776	6	419	6	0
7785	2	253	6	0
7799	2	149	6	0
2437	2	2436	6	0
7832	6	27	6	0
2679	2	149	6	0
6170	2	7847	6	0
7869	14	7870	6	0
7873	2	5	6	0
7882	6	27	6	0
796	4	1935	6	0
7895	2	722	6	0
7900	2	275	6	0
6536	15	131	6	0
6918	2	5	6	0
6342	2	149	6	0
7934	16	847	6	0
7950	2	275	6	0
7960	8	2653	6	0
7969	6	27	6	0
5184	2	101	6	0
7990	2	1293	6	0
7995	2	387	6	0
8002	6	27	6	0
8007	2	149	6	0
6503	4	6185	6	0
8008	8	8009	6	0
6029	2	1244	6	0
2342	2	194	6	0
6648	2	8029	6	0
8030	6	27	6	0
8034	6	27	6	0
8036	6	575	6	0
59	2	2471	6	0
2408	10	1859	6	0
8052	2	5	6	0
8058	2	6824	6	0
5971	2	172	6	0
8064	2	149	6	0
8065	2	149	6	0
8070	15	1859	6	0
2031	2	172	6	0
8098	15	1859	6	0
8100	15	1587	6	0
1034	8	554	6	0
8115	0	8116	6	0
4268	2	1328	6	0
8132	2	253	6	0
8144	2	275	6	0
8154	2	1064	6	0
2897	2	275	6	0
8175	6	27	6	0
3215	2	1273	6	0
7126	0	837	6	0
6891	8	3630	6	0
5912	2	7326	6	0
4869	16	847	6	0
8207	2	149	6	0
8209	2	149	6	0
8245	6	27	6	0
4909	2	4908	6	0
8248	6	27	6	0
7645	22	1510	6	0
3400	22	3835	6	0
311	15	131	6	0
8259	4	516	6	0
8261	6	27	6	0
3929	6	8287	6	0
8290	6	27	6	0
8295	6	27	6	0
8297	2	220	6	0
8129	2	253	6	0
1762	2	8300	6	0
7307	2	1273	6	0
3650	8	3396	6	0
8315	2	5	6	0
8317	2	631	6	0
3778	2	149	6	0
2654	2	149	6	0
3037	6	27	6	0
8334	2	172	6	0
8339	16	1290	6	0
7161	15	3227	6	0
8345	2	5	6	0
8361	4	516	6	0
3186	15	131	6	0
8367	2	57	6	0
3909	2	149	6	0
8370	6	27	6	0
4529	12	4929	6	0
1000	2	220	6	0
5043	8	8398	6	0
2537	2	1126	6	0
6730	2	253	6	0
8407	6	27	6	0
4341	2	8408	6	0
2414	2	149	6	0
4236	15	3227	6	0
8418	2	8419	6	0
5626	2	275	6	0
8429	2	2471	6	0
8433	6	27	6	0
1492	2	790	6	0
8436	6	27	6	0
8444	2	275	6	0
6740	6	419	6	0
7581	2	253	6	0
8449	6	27	6	0
7657	2	275	6	0
8288	2	253	6	0
7904	2	253	6	0
4570	8	531	6	0
5484	8	380	6	0
8498	2	275	6	0
8499	2	253	6	0
762	2	220	6	0
8517	2	5722	6	0
8523	6	27	6	0
6239	2	194	6	0
6468	2	253	6	0
8528	2	101	6	0
8531	15	131	6	0
5214	2	149	6	0
8534	2	149	6	0
4309	2	149	6	0
8543	0	1122	6	0
8544	2	149	6	0
8546	6	27	6	0
8548	2	5	6	0
8549	6	27	6	0
8560	2	5	6	0
8563	6	419	6	0
8566	2	149	6	0
152	17	8568	6	0
8582	15	5654	6	0
8586	2	172	6	0
8591	16	7748	6	0
1370	13	2471	6	0
6382	15	131	6	0
8604	10	4138	6	0
2274	2	253	6	0
8608	6	27	6	0
8609	2	1273	6	0
8612	8	4733	6	0
501	15	3048	6	0
8613	2	5	6	0
6154	15	3227	6	0
7056	15	5654	6	0
8625	2	172	6	0
8626	15	4635	6	0
8629	12	7521	6	0
8632	14	8633	6	0
5057	8	8635	6	0
6616	15	3048	6	0
3914	0	662	6	0
7543	2	149	6	0
8664	2	253	6	0
8671	2	220	6	0
6355	2	275	6	0
1238	2	253	6	0
5133	2	275	6	0
557	2	6765	6	0
993	2	994	6	0
8688	0	2460	6	0
5428	8	6980	6	0
3381	8	554	6	0
8707	2	253	6	0
476	6	27	6	0
6674	2	8710	6	0
8722	2	149	6	0
4523	8	8726	6	0
8732	2	790	6	0
8734	6	27	6	0
8735	2	722	6	0
8736	6	27	6	0
5115	6	27	6	0
228	8	4733	6	0
8749	2	5	6	0
98	2	1648	6	0
8757	2	5940	6	0
1350	2	253	6	0
1802	4	1803	6	0
8774	6	27	6	0
8777	10	1859	6	0
1795	15	449	6	0
8782	6	27	6	0
8785	0	8786	6	0
8787	2	253	6	0
1495	13	8800	6	0
8802	6	27	6	0
8804	6	27	6	0
8806	8	380	6	0
414	6	809	6	0
8808	6	27	6	0
8809	10	3259	6	0
8814	6	27	6	0
4256	15	131	6	0
3226	2	722	6	0
7092	2	701	6	0
7870	14	7869	6	0
1576	2	97	6	0
8355	2	149	6	0
8863	14	8676	6	0
3711	2	253	6	0
7125	2	149	6	0
8883	6	27	6	0
4670	2	5	6	0
4352	20	1749	6	0
1371	2	5	6	0
851	13	852	6	0
8903	6	27	6	0
1461	6	809	6	0
7164	2	149	6	0
3795	2	387	6	0
8911	2	2063	6	0
8919	6	27	6	0
1790	2	8920	6	0
1495	13	8926	6	0
8930	2	5	6	0
8931	2	275	6	0
8933	6	27	6	0
4480	8	8937	6	0
8940	2	1273	6	0
841	2	101	6	0
6485	2	1273	6	0
8949	2	5	6	0
8951	2	2822	6	0
3238	2	253	6	0
8954	2	8920	6	0
1495	13	8957	6	0
3066	8	8703	6	0
8962	15	131	6	0
8978	6	27	6	0
8979	2	275	6	0
7280	2	8981	6	0
8985	2	275	6	0
8986	6	27	6	0
300	2	149	6	0
9004	6	27	6	0
9005	2	5	6	0
2401	8	2653	6	0
9012	2	97	6	0
1516	2	220	6	0
7429	2	1179	6	0
9031	2	5	6	0
7326	2	131	6	0
9042	6	27	6	0
8304	2	999	6	0
7076	4	9048	6	0
9049	2	149	6	0
9050	6	27	6	0
9055	6	27	6	0
5581	2	275	6	0
9058	2	172	6	0
1495	13	1324	6	0
2224	2	5	6	0
6030	2	5	6	0
9079	6	27	6	0
306	2	8981	6	0
9093	6	27	6	0
9096	6	27	6	0
891	6	419	6	0
9098	0	1122	6	0
8582	2	5654	6	0
9117	15	1587	6	0
9121	6	27	6	0
9123	6	27	6	0
8224	2	275	6	0
9003	2	172	6	0
1473	2	172	6	0
9130	6	27	6	0
3001	8	9131	6	0
9132	2	1024	6	0
8690	2	5	6	0
1376	2	7719	6	0
7561	2	220	6	0
6693	2	253	6	0
9148	2	149	6	0
9156	6	419	6	0
9160	2	2471	6	0
7537	2	172	6	0
9171	2	2339	6	0
9172	2	275	6	0
9173	2	97	6	0
9176	6	27	6	0
9177	2	253	6	0
9180	2	2339	6	0
1090	2	253	6	0
5332	2	571	6	0
631	13	6740	6	0
9183	2	220	6	0
9184	2	172	6	0
1857	8	2892	6	0
9133	6	575	6	0
5355	2	253	6	0
7410	2	9187	6	0
1478	15	3227	6	0
6979	8	2653	6	0
9205	2	8617	6	0
9206	2	97	6	0
9207	2	253	6	0
257	2	1018	6	0
9221	2	172	6	0
6391	15	3227	6	0
1409	2	649	6	0
9234	2	1273	6	0
3490	8	3491	6	0
393	2	2063	6	0
9251	1	13	6	0
9252	2	5	6	0
4506	15	4507	6	0
9260	2	220	6	0
9261	2	275	6	0
9270	2	253	6	0
4429	15	131	6	0
9287	2	5988	6	0
8307	2	9291	6	0
8625	2	766	6	0
9298	2	172	6	0
7657	2	172	6	0
9304	2	790	6	0
9307	16	6615	6	0
9316	2	3341	6	0
835	2	5	6	0
5528	0	9318	6	0
6757	10	9321	6	0
9030	2	253	6	0
9329	6	27	6	0
9332	2	1349	6	0
71	13	164	6	0
9333	2	194	6	0
7809	2	1273	6	0
9335	6	27	6	0
9336	2	275	6	0
9346	2	253	6	0
9347	0	681	6	0
9351	6	419	6	0
8770	2	2063	6	0
1025	2	1024	6	0
71	13	8926	6	0
8369	2	701	6	0
9360	6	27	6	0
9369	2	101	6	0
6757	10	4507	6	0
1042	2	253	6	0
2910	2	253	6	0
9396	2	822	6	0
9398	18	1233	6	0
1216	6	9414	6	0
9418	6	27	6	0
7636	2	253	6	0
7161	15	449	6	0
3695	2	220	6	0
9425	2	149	6	0
8572	8	2653	6	0
184	2	569	6	0
1589	2	569	6	0
9445	2	253	6	0
9448	2	5980	6	0
9452	2	172	6	0
9455	6	27	6	0
5261	2	5	6	0
112	2	1349	6	0
9480	6	27	6	0
9489	2	172	6	0
6403	2	275	6	0
2038	2	2471	6	0
7538	8	7539	6	0
7218	2	8926	6	0
4429	2	7152	6	0
9493	6	27	6	0
1003	2	285	6	0
9461	2	97	6	0
4119	2	5654	6	0
9500	2	172	6	0
3855	8	860	6	0
4721	2	2339	6	0
5636	15	3227	6	0
1834	2	9510	6	0
4013	21	4014	6	0
6306	2	2267	6	0
7115	8	7140	6	0
7284	2	220	6	0
7934	4	9528	6	0
6028	2	3048	6	0
7184	2	253	6	0
3037	2	275	6	0
9534	6	27	6	0
7983	15	449	6	0
1495	13	164	6	0
9547	2	2063	6	0
7995	6	27	6	0
9556	2	5	6	0
4057	21	9557	6	0
7314	2	194	6	0
5636	15	3259	6	0
7452	15	6373	6	0
9526	2	172	6	0
9573	2	220	6	0
2922	2	275	6	0
9578	2	220	6	0
7815	8	355	6	0
3549	6	809	6	0
3382	14	7714	6	0
6241	2	253	6	0
9588	6	27	6	0
9589	2	149	6	0
6098	2	275	6	0
3549	15	131	6	0
9591	2	903	6	0
7629	2	97	6	0
9594	2	569	6	0
2122	2	172	6	0
8875	2	2339	6	0
9601	16	4139	6	0
36	2	8105	6	0
3477	8	860	6	0
9630	2	149	6	0
9632	0	2460	6	0
5011	2	253	6	0
2232	2	5	6	0
2599	2	172	6	0
3611	2	101	6	0
9650	6	27	6	0
8936	2	5	6	0
9652	8	9653	6	0
4256	15	131	6	0
9663	2	5	6	0
71	13	6526	6	0
8154	2	275	6	0
9672	6	27	6	0
970	2	220	6	0
9679	2	172	6	0
9506	2	220	6	0
8514	10	2339	6	0
9684	2	253	6	0
1365	2	5	6	0
8037	15	6373	6	0
4527	8	5002	6	0
9693	6	27	6	0
8809	10	2930	6	0
9702	6	6380	6	0
1560	2	149	6	0
9713	6	27	6	0
2753	2	253	6	0
7913	6	9414	6	0
564	2	194	6	0
9727	2	172	6	0
3663	2	253	6	0
4527	8	4733	6	0
9729	2	172	6	0
7866	2	253	6	0
8627	2	131	6	0
9734	2	97	6	0
9736	6	27	6	0
8750	2	275	6	0
7609	2	97	6	0
8681	2	7674	6	0
5878	2	149	6	0
4909	6	419	6	0
9761	0	5328	6	0
9762	6	27	6	0
9122	2	149	6	0
9613	13	101	6	0
4805	2	556	6	0
5680	8	6980	6	0
9775	2	172	6	0
9781	2	253	6	0
7030	2	9783	6	0
3308	6	27	6	0
493	3	3549	6	0
9296	2	149	6	0
4352	8	8162	6	0
2172	2	172	6	0
9805	6	27	6	0
9814	6	27	6	0
9817	6	27	6	0
8590	2	722	6	0
1461	15	3048	6	0
9822	2	5	6	0
8492	2	97	6	0
9825	2	149	6	0
591	2	5988	6	0
9831	6	419	6	0
9837	6	575	6	0
6104	1	155	6	0
7675	8	9842	6	0
9843	2	556	6	0
9845	16	545	6	0
9846	6	27	6	0
9847	2	722	6	0
9848	16	847	6	0
9644	2	8617	6	0
9850	2	97	6	0
3716	2	149	6	0
6358	2	9557	6	0
7863	2	101	6	0
9861	2	149	6	0
9862	6	27	6	0
4493	6	27	6	0
6146	15	131	6	0
9864	18	4374	6	0
9867	2	149	6	0
1714	2	9873	6	0
1984	2	172	6	0
6624	15	6373	6	0
9881	2	1064	6	0
9882	2	101	6	0
4300	2	1024	6	0
7660	2	253	6	0
5154	6	5237	6	0
6591	2	253	6	0
1430	2	5	6	0
9889	10	216	6	0
8317	6	419	6	0
7483	2	5	6	0
9900	2	149	6	0
4417	15	3048	6	0
7717	21	1648	6	0
9903	16	887	6	0
8225	1	772	6	0
9904	6	27	6	0
6439	2	253	6	0
6474	8	9907	6	0
9908	2	97	6	0
8471	2	275	6	0
7960	8	2653	6	0
6536	6	809	6	0
1656	2	6765	6	0
9914	6	27	6	0
9601	8	9916	6	0
9845	16	545	6	0
9926	2	172	6	0
9930	6	27	6	0
9931	2	253	6	0
9932	6	27	6	0
4868	6	419	6	0
8941	2	5	6	0
5100	15	131	6	0
9939	16	6886	6	0
1219	2	253	6	0
6396	0	2554	6	0
8418	6	419	6	0
6403	2	1064	6	0
1265	13	1752	6	0
8942	15	131	6	0
9963	2	892	6	0
9964	6	27	6	0
9965	2	97	6	0
7452	15	3227	6	0
9967	2	149	6	0
3381	8	1035	6	0
1633	2	2471	6	0
9294	2	5	6	0
6131	2	149	6	0
9981	6	27	6	0
9295	2	172	6	0
546	2	220	6	0
7581	2	571	6	0
6647	15	449	6	0
9992	2	172	6	0
7382	2	285	6	0
3099	8	554	6	0
2135	2	149	6	0
10012	2	1273	6	0
10022	2	6338	6	0
2073	12	4340	6	0
152	17	10033	6	0
8221	2	275	6	0
10035	6	27	6	0
289	2	253	6	0
8676	14	8863	6	0
1455	8	1711	6	0
4583	2	571	6	0
7715	8	8947	6	0
10043	6	27	6	0
10050	2	253	6	0
486	2	207	6	0
9844	2	253	6	0
10063	6	27	6	0
7446	2	275	6	0
10068	2	9557	6	0
7297	2	10070	6	0
4352	8	7662	6	0
8616	2	5990	6	0
9985	8	2653	6	0
1461	2	1433	6	0
7126	0	10077	6	0
3643	2	253	6	0
8345	2	790	6	0
6226	15	449	6	0
71	13	8920	6	0
4887	2	2111	6	0
10092	6	27	6	0
2449	2	8300	6	0
5418	2	2339	6	0
6807	2	253	6	0
10096	6	575	6	0
10090	2	149	6	0
1895	6	575	6	0
1265	13	851	6	0
811	2	253	6	0
3796	2	8981	6	0
10108	2	5	6	0
10111	2	10112	6	0
1495	13	1005	6	0
10117	2	101	6	0
570	2	253	6	0
10121	6	27	6	0
3556	15	131	6	0
10125	2	149	6	0
9412	2	172	6	0
10060	2	149	6	0
10130	6	419	6	0
1789	2	220	6	0
8421	2	149	6	0
10142	6	419	6	0
10143	6	27	6	0
10146	6	1292	6	0
1611	15	1612	6	0
10147	6	419	6	0
10149	6	575	6	0
9840	2	220	6	0
10150	0	1550	6	0
8051	2	701	6	0
10154	6	27	6	0
7097	2	253	6	0
10157	2	275	6	0
428	2	220	6	0
8605	2	172	6	0
10165	6	27	6	0
1282	15	7988	6	0
10167	2	101	6	0
1626	16	7290	6	0
10171	6	419	6	0
9668	2	285	6	0
2667	2	220	6	0
8049	2	172	6	0
810	2	5	6	0
10177	6	27	6	0
9156	2	892	6	0
7338	2	2822	6	0
10178	2	253	6	0
7297	2	1265	6	0
1501	8	355	6	0
6226	15	3227	6	0
4803	8	3396	6	0
4850	15	449	6	0
10189	6	27	6	0
228	8	9616	6	0
4770	2	999	6	0
10197	10	131	6	0
8294	2	275	6	0
8955	8	380	6	0
10205	2	101	6	0
10208	6	27	6	0
2688	2	275	6	0
10104	2	3123	6	0
9563	2	5	6	0
10227	8	10228	6	0
4921	15	131	6	0
10232	2	5	6	0
2445	2	2446	6	0
10235	8	1858	6	0
10241	6	27	6	0
9845	16	545	6	0
2650	15	6373	6	0
525	2	97	6	0
9979	2	149	6	0
5549	2	172	6	0
1694	2	1018	6	0
3447	15	131	6	0
42	10	1859	6	0
8996	2	275	6	0
5154	2	5654	6	0
10256	6	27	6	0
631	13	8317	6	0
10263	6	27	6	0
10265	2	701	6	0
8087	15	449	6	0
10270	6	6702	6	0
566	6	1292	6	0
6428	2	1018	6	0
6659	6	419	6	0
3444	10	1587	6	0
8233	12	4929	6	0
10284	2	8408	6	0
8627	15	131	6	0
1021	2	7847	6	0
1038	2	5988	6	0
4980	15	2339	6	0
6599	8	2653	6	0
8167	2	275	6	0
718	2	6765	6	0
6906	2	701	6	0
8392	2	9783	6	0
504	2	569	6	0
2738	15	6884	6	0
10284	6	419	6	0
10303	6	27	6	0
7966	8	554	6	0
3596	2	6398	6	0
3728	15	449	6	0
10306	15	6373	6	0
8203	2	81	6	0
10313	6	27	6	0
10315	6	27	6	0
10213	2	1217	6	0
10316	2	569	6	0
10147	2	8419	6	0
10322	2	7649	6	0
5000	15	1529	6	0
9796	2	701	6	0
5391	2	149	6	0
2429	16	9566	6	0
8355	2	571	6	0
10335	0	785	6	0
10336	6	27	6	0
10337	2	5988	6	0
650	2	149	6	0
10319	2	172	6	0
2930	6	5237	6	0
9948	2	275	6	0
6571	8	1935	6	0
3529	2	569	6	0
2815	2	8029	6	0
886	16	6886	6	0
9309	2	220	6	0
10057	2	790	6	0
10325	2	631	6	0
10354	6	809	6	0
773	15	449	6	0
10359	6	27	6	0
10293	8	2653	6	0
9513	8	8752	6	0
10360	6	575	6	0
2757	2	97	6	0
10366	1	1384	6	0
10367	6	575	6	0
8367	6	419	6	0
10369	2	5988	6	0
7621	15	131	6	0
1495	13	8920	6	0
5792	2	253	6	0
9253	2	149	6	0
1495	13	10377	6	0
10378	6	27	6	0
773	15	3227	6	0
1706	2	149	6	0
10381	10	3259	6	0
4236	15	449	6	0
10383	16	6886	6	0
10386	6	27	6	0
6022	8	554	6	0
5117	2	2822	6	0
9150	10	43	6	0
4095	15	6884	6	0
4012	2	275	6	0
3829	2	5	6	0
6	2	5	6	0
38	8	2630	6	0
9987	2	5988	6	0
10398	6	1292	6	0
10401	6	27	6	0
5923	2	172	6	0
6118	2	5988	6	0
3513	2	5988	6	0
10211	2	5	6	0
1834	21	9510	6	0
10406	2	149	6	0
8454	2	275	6	0
5163	2	220	6	0
10415	6	10416	6	0
10417	6	27	6	0
9685	2	149	6	0
10422	6	27	6	0
7003	2	556	6	0
6814	6	6702	6	0
8422	2	275	6	0
10427	6	27	6	0
10428	6	27	6	0
7443	2	2339	6	0
2767	8	9907	6	0
10431	2	307	6	0
71	13	8800	6	0
10433	2	5	6	0
10436	6	27	6	0
2117	2	790	6	0
2044	8	531	6	0
8306	2	2471	6	0
6019	2	253	6	0
9347	0	1242	6	0
1936	18	6893	6	0
10447	6	419	6	0
1534	16	545	6	0
6142	2	9873	6	0
7287	2	285	6	0
9559	8	531	6	0
5636	15	89	6	0
8669	15	131	6	0
9620	8	380	6	0
2312	2	220	6	0
1734	2	275	6	0
3990	2	790	6	0
10455	2	220	6	0
6638	2	172	6	0
152	17	10033	6	0
5499	0	1134	6	0
10459	2	275	6	0
1369	2	172	6	0
10463	2	275	6	0
10469	6	10416	6	0
10471	6	27	6	0
5809	8	531	6	0
10032	2	275	6	0
10337	6	419	6	0
2219	8	380	6	0
9583	2	253	6	0
7573	15	4102	6	0
10476	6	27	6	0
9552	2	220	6	0
2668	0	9318	6	0
9188	2	97	6	0
1265	13	7297	6	0
1130	2	5	6	0
5702	2	172	6	0
6599	8	1456	6	0
10487	16	1290	6	0
7826	2	149	6	0
10492	6	27	6	0
9718	2	1273	6	0
10495	6	27	6	0
3001	8	2768	6	0
6828	8	1456	6	0
2358	2	722	6	0
10457	2	149	6	0
4472	2	5	6	0
2437	6	419	6	0
10504	2	4908	6	0
1968	0	10506	6	0
5755	13	10274	6	0
9987	6	419	6	0
7126	0	10077	6	0
7133	6	419	6	0
536	2	149	6	0
9670	2	101	6	0
7507	2	275	6	0
6307	2	571	6	0
9435	2	149	6	0
9921	2	253	6	0
10514	6	27	6	0
10257	2	172	6	0
9977	2	5	6	0
10516	1	2025	6	0
8427	2	1273	6	0
9218	2	253	6	0
8266	2	275	6	0
2482	2	649	6	0
9449	15	1859	6	0
10525	6	27	6	0
7412	2	5722	6	0
917	2	253	6	0
10529	6	27	6	0
8633	14	8632	6	0
3613	2	1349	6	0
2240	2	1024	6	0
10537	6	27	6	0
9307	16	847	6	0
8452	2	571	6	0
10542	6	27	6	0
9503	2	253	6	0
4337	8	380	6	0
6071	8	8416	6	0
10009	2	253	6	0
6530	8	560	6	0
9303	2	2063	6	0
10443	2	6398	6	0
9453	2	275	6	0
1146	2	1527	6	0
10548	0	10549	6	0
2477	6	575	6	0
10553	6	27	6	0
7132	2	275	6	0
5356	2	275	6	0
10557	2	149	6	0
10558	2	4125	6	0
8025	2	253	6	0
10504	6	419	6	0
10561	6	27	6	0
10563	6	27	6	0
3990	2	3594	6	0
7502	10	6373	6	0
10306	15	9321	6	0
10569	16	1290	6	0
295	2	253	6	0
7983	15	3227	6	0
10572	12	6353	6	0
9142	2	3622	6	0
9726	2	1752	6	0
9119	2	149	6	0
7399	2	5	6	0
274	2	275	6	0
8951	6	419	6	0
10583	6	27	6	0
7155	2	275	6	0
9679	2	275	6	0
9954	14	9953	6	0
10587	2	172	6	0
4097	2	149	6	0
7035	2	253	6	0
7192	2	1349	6	0
10590	6	27	6	0
6950	2	220	6	0
10079	22	7575	6	0
6341	2	253	6	0
358	15	131	6	0
10594	2	172	6	0
10597	6	27	6	0
10598	15	449	6	0
6340	2	194	6	0
10450	2	149	6	0
10146	2	7207	6	0
4850	15	3227	6	0
10194	2	1273	6	0
2481	2	172	6	0
8324	2	569	6	0
6757	10	3259	6	0
10619	6	27	6	0
8153	2	275	6	0
657	2	149	6	0
4573	2	253	6	0
4419	2	275	6	0
9466	2	722	6	0
4239	8	531	6	0
10613	2	10624	6	0
1969	2	149	6	0
10625	15	1859	6	0
1363	15	5154	6	0
3841	2	1018	6	0
10626	6	27	6	0
8444	2	1064	6	0
7323	2	790	6	0
2103	8	2104	6	0
9717	2	1024	6	0
4476	2	172	6	0
5755	13	10545	6	0
3789	2	172	6	0
631	13	7776	6	0
3795	6	27	6	0
5586	15	1859	6	0
10634	2	1273	6	0
1495	13	72	6	0
8996	2	172	6	0
6704	2	172	6	0
10409	8	531	6	0
2390	2	2391	6	0
9697	2	275	6	0
4226	10	4138	6	0
7484	15	1859	6	0
1265	13	2202	6	0
8090	2	5	6	0
9054	2	5	6	0
7913	2	1217	6	0
10649	2	220	6	0
583	2	253	6	0
6200	2	253	6	0
8854	2	5	6	0
7967	2	5	6	0
6979	8	10655	6	0
1832	6	5237	6	0
10475	2	253	6	0
71	13	1496	6	0
1961	2	149	6	0
90	2	1320	6	0
3688	15	3227	6	0
9831	2	892	6	0
9274	2	253	6	0
7745	2	1349	6	0
3019	2	275	6	0
8572	8	2653	6	0
1424	10	2339	6	0
10669	6	27	6	0
2403	2	99	6	0
1024	13	9717	6	0
631	13	10325	6	0
9934	2	253	6	0
3728	15	3227	6	0
10175	6	419	6	0
1437	2	5	6	0
9146	2	220	6	0
1495	13	3595	6	0
5355	6	27	6	0
10373	2	149	6	0
8431	2	5	6	0
7012	0	605	6	0
10684	2	220	6	0
9739	2	97	6	0
10111	6	575	6	0
7477	15	1859	6	0
10418	2	2471	6	0
7458	2	9873	6	0
10355	2	275	6	0
10687	6	27	6	0
10691	2	220	6	0
3226	15	6373	6	0
5239	2	253	6	0
8210	2	149	6	0
1034	8	2653	6	0
836	0	1122	6	0
10254	2	253	6	0
7949	2	172	6	0
8580	6	27	6	0
9812	2	194	6	0
10699	6	27	6	0
10700	6	27	6	0
9705	15	7988	6	0
9855	2	556	6	0
8914	2	149	6	0
9878	2	253	6	0
10306	15	10568	6	0
4920	2	253	6	0
544	16	1535	6	0
8110	8	380	6	0
7966	8	2165	6	0
4367	2	253	6	0
6983	2	1273	6	0
10382	2	97	6	0
4578	2	220	6	0
6979	8	10655	6	0
9903	16	1290	6	0
10615	2	8710	6	0
10533	2	5	6	0
10678	2	101	6	0
9895	15	1587	6	0
9394	2	1349	6	0
10023	2	149	6	0
9043	2	5	6	0
10638	8	4733	6	0
10170	2	9783	6	0
2815	2	1024	6	0
10711	6	27	6	0
10712	12	2577	6	0
5755	13	10713	6	0
4720	2	275	6	0
10714	8	6805	6	0
8701	2	101	6	0
2152	15	449	6	0
618	8	8009	6	0
8825	8	9681	6	0
10633	2	97	6	0
6648	2	1024	6	0
3332	2	1273	6	0
7162	2	571	6	0
987	8	988	6	0
3870	2	220	6	0
2683	2	4908	6	0
9287	6	419	6	0
71	13	10377	6	0
414	6	10724	6	0
8626	2	5654	6	0
10727	6	27	6	0
5683	4	2130	6	0
1088	0	1089	6	0
10731	6	27	6	0
1495	13	1198	6	0
2415	2	5	6	0
10606	2	149	6	0
7411	8	380	6	0
1341	2	220	6	0
4523	8	8726	6	0
2905	2	3341	6	0
252	2	253	6	0
8688	0	1814	6	0
10155	2	5	6	0
10738	6	27	6	0
7242	2	275	6	0
2761	2	220	6	0
10740	0	9354	6	0
2094	2	275	6	0
10689	2	220	6	0
8505	2	291	6	0
10743	2	2822	6	0
